% z        k [h/Mpc]   P(k) [(Mpc/h)^3]    Delta^2(k)   
1.740 	 3.7999844e+01 	 7.3382168e-02 	 2.0398877e+02 
1.740 	 3.8222728e+01 	 7.2690261e-02 	 2.0564186e+02 
1.740 	 3.8445525e+01 	 7.1977206e-02 	 2.0720614e+02 
1.740 	 3.8668277e+01 	 7.1265561e-02 	 2.0874421e+02 
1.740 	 3.8891094e+01 	 7.0619951e-02 	 2.1044962e+02 
1.740 	 3.9113831e+01 	 6.9866070e-02 	 2.1180083e+02 
1.740 	 3.9336757e+01 	 6.9307276e-02 	 2.1371980e+02 
1.740 	 3.9559665e+01 	 6.8555894e-02 	 2.1501703e+02 
1.740 	 3.9782411e+01 	 6.8034902e-02 	 2.1700779e+02 
1.740 	 4.0005174e+01 	 6.7454395e-02 	 2.1879078e+02 
1.740 	 4.0227931e+01 	 6.6800577e-02 	 2.2030967e+02 
1.740 	 4.0450784e+01 	 6.6336990e-02 	 2.2243691e+02 
1.740 	 4.0673702e+01 	 6.5796766e-02 	 2.2429309e+02 
1.740 	 4.0896507e+01 	 6.5183710e-02 	 2.2587491e+02 
1.740 	 4.1119313e+01 	 6.4649745e-02 	 2.2770608e+02 
1.740 	 4.1342122e+01 	 6.4309963e-02 	 2.3021140e+02 
1.740 	 4.1564926e+01 	 6.3775446e-02 	 2.3200899e+02 
1.740 	 4.1787771e+01 	 6.3292306e-02 	 2.3397464e+02 
1.740 	 4.2010477e+01 	 6.2888218e-02 	 2.3621767e+02 
1.740 	 4.2233218e+01 	 6.2518531e-02 	 2.3858412e+02 
1.740 	 4.2456140e+01 	 6.2073397e-02 	 2.4065633e+02 
1.740 	 4.2679009e+01 	 6.1680245e-02 	 2.4291780e+02 
1.740 	 4.2901773e+01 	 6.1284970e-02 	 2.4516019e+02 
1.740 	 4.3124610e+01 	 6.1008068e-02 	 2.4787521e+02 
1.740 	 4.3347429e+01 	 6.0576628e-02 	 2.4995704e+02 
1.740 	 4.3570218e+01 	 6.0260727e-02 	 2.5250723e+02 
1.740 	 4.3793048e+01 	 5.9963538e-02 	 2.5513676e+02 
1.740 	 4.4015842e+01 	 5.9681538e-02 	 2.5783229e+02 
1.740 	 4.4238626e+01 	 5.9371646e-02 	 2.6040794e+02 
1.740 	 4.4461414e+01 	 5.9133400e-02 	 2.6330125e+02 
1.740 	 4.4684300e+01 	 5.8928781e-02 	 2.6635607e+02 
1.740 	 4.4907140e+01 	 5.8700295e-02 	 2.6931263e+02 
1.740 	 4.5129826e+01 	 5.8432078e-02 	 2.7208998e+02 
1.740 	 4.5352659e+01 	 5.8259345e-02 	 2.7532404e+02 
1.740 	 4.5575579e+01 	 5.8044650e-02 	 2.7837423e+02 
1.740 	 4.5798317e+01 	 5.7810537e-02 	 2.8133634e+02 
1.740 	 4.6021117e+01 	 5.7714400e-02 	 2.8498757e+02 
1.740 	 4.6243862e+01 	 5.7572318e-02 	 2.8843388e+02 
1.740 	 4.6466657e+01 	 5.7431001e-02 	 2.9190459e+02 
1.740 	 4.6689607e+01 	 5.7261274e-02 	 2.9525137e+02 
1.740 	 4.6912404e+01 	 5.7108897e-02 	 2.9870129e+02 
1.740 	 4.7135199e+01 	 5.7036671e-02 	 3.0259411e+02 
1.740 	 4.7357948e+01 	 5.6989881e-02 	 3.0665259e+02 
1.740 	 4.7580446e+01 	 5.6707949e-02 	 3.0945658e+02 
1.740 	 4.7803263e+01 	 5.6312891e-02 	 3.1163822e+02 
1.740 	 4.8026058e+01 	 5.5961115e-02 	 3.1404179e+02 
1.740 	 4.8248859e+01 	 5.5652450e-02 	 3.1667639e+02 
1.740 	 4.8471746e+01 	 5.5379393e-02 	 3.1950998e+02 
1.740 	 4.8694590e+01 	 5.5059053e-02 	 3.2206323e+02 
1.740 	 4.8917455e+01 	 5.4698740e-02 	 3.2436886e+02 
1.740 	 4.9140387e+01 	 5.4295557e-02 	 3.2640009e+02 
1.740 	 4.9363118e+01 	 5.4091202e-02 	 3.2961325e+02 
1.740 	 4.9585815e+01 	 5.3768669e-02 	 3.3210231e+02 
1.740 	 4.9808672e+01 	 5.3498963e-02 	 3.3491184e+02 
1.740 	 5.0031530e+01 	 5.3195729e-02 	 3.3750358e+02 
1.740 	 5.0254389e+01 	 5.2862631e-02 	 3.3989206e+02 
1.740 	 5.0477239e+01 	 5.2604424e-02 	 3.4275144e+02 
1.740 	 5.0700040e+01 	 5.2345630e-02 	 3.4560147e+02 
1.740 	 5.0922818e+01 	 5.2119760e-02 	 3.4866628e+02 
1.740 	 5.1145523e+01 	 5.1826559e-02 	 3.5127359e+02 
1.740 	 5.1368316e+01 	 5.1611317e-02 	 3.5440610e+02 
1.740 	 5.1591176e+01 	 5.1395288e-02 	 3.5753606e+02 
1.740 	 5.1813917e+01 	 5.1146688e-02 	 3.6043509e+02 
1.740 	 5.2036747e+01 	 5.0988146e-02 	 3.6397360e+02 
1.740 	 5.2259569e+01 	 5.0809890e-02 	 3.6738039e+02 
1.740 	 5.2482362e+01 	 5.0584214e-02 	 3.7044641e+02 
1.740 	 5.2705303e+01 	 5.0389873e-02 	 3.7374594e+02 
1.740 	 5.2928107e+01 	 5.0173475e-02 	 3.7688039e+02 
1.740 	 5.3150925e+01 	 4.9981662e-02 	 3.8020117e+02 
1.740 	 5.3373687e+01 	 4.9824049e-02 	 3.8378755e+02 
1.740 	 5.3596420e+01 	 4.9610152e-02 	 3.8694403e+02 
1.740 	 5.3819275e+01 	 4.9399201e-02 	 3.9012495e+02 
1.740 	 5.4042045e+01 	 4.9321341e-02 	 3.9436691e+02 
1.740 	 5.4264906e+01 	 4.9163656e-02 	 3.9798948e+02 
1.740 	 5.4487716e+01 	 4.9077907e-02 	 4.0220930e+02 
1.740 	 5.4710475e+01 	 4.8962050e-02 	 4.0620129e+02 
1.740 	 5.4933343e+01 	 4.8868089e-02 	 4.1039654e+02 
1.740 	 5.5156184e+01 	 4.8730292e-02 	 4.1423988e+02 
1.740 	 5.5378989e+01 	 4.8588893e-02 	 4.1806357e+02 
1.740 	 5.5601749e+01 	 4.8504952e-02 	 4.2239784e+02 
1.740 	 5.5824477e+01 	 4.8393453e-02 	 4.2651161e+02 
1.740 	 5.6047334e+01 	 4.8234687e-02 	 4.3022396e+02 
1.740 	 5.6270225e+01 	 4.8208685e-02 	 4.3514251e+02 
1.740 	 5.6493125e+01 	 4.8158766e-02 	 4.3987816e+02 
1.740 	 5.6715970e+01 	 4.8114735e-02 	 4.4469725e+02 
1.740 	 5.6938643e+01 	 4.8099579e-02 	 4.4981391e+02 
1.740 	 5.7161339e+01 	 4.7998225e-02 	 4.5415346e+02 
1.740 	 5.7384154e+01 	 4.8036502e-02 	 4.5985148e+02 
1.740 	 5.7607009e+01 	 4.8089675e-02 	 4.6574489e+02 
1.740 	 5.7829847e+01 	 4.8014809e-02 	 4.7043713e+02 
1.740 	 5.8052666e+01 	 4.7974068e-02 	 4.7549209e+02 
1.740 	 5.8275482e+01 	 4.7973973e-02 	 4.8098726e+02 
1.740 	 5.8498335e+01 	 4.7915471e-02 	 4.8593314e+02 
1.740 	 5.8721090e+01 	 4.8050196e-02 	 4.9288744e+02 
1.740 	 5.8943809e+01 	 4.8063330e-02 	 4.9865330e+02 
1.740 	 5.9166592e+01 	 4.8071006e-02 	 5.0440936e+02 
1.740 	 5.9389436e+01 	 4.8087090e-02 	 5.1030092e+02 
1.740 	 5.9612292e+01 	 4.8110441e-02 	 5.1631776e+02 
1.740 	 5.9835114e+01 	 4.8144254e-02 	 5.2249615e+02 
1.740 	 6.0057888e+01 	 4.8192405e-02 	 5.2888230e+02 
1.740 	 6.0280666e+01 	 4.8277359e-02 	 5.3573238e+02 
1.740 	 6.0503466e+01 	 4.8332033e-02 	 5.4230808e+02 
1.740 	 6.0726235e+01 	 4.8470720e-02 	 5.4989378e+02 
1.740 	 6.0949084e+01 	 4.8498968e-02 	 5.5629392e+02 
1.740 	 6.1171881e+01 	 4.8604264e-02 	 5.6363782e+02 
1.740 	 6.1394696e+01 	 4.8725161e-02 	 5.7123670e+02 
1.740 	 6.1617555e+01 	 4.8845636e-02 	 5.7890781e+02 
1.740 	 6.1840361e+01 	 4.8827708e-02 	 5.8499565e+02 
1.740 	 6.2063144e+01 	 4.8982974e-02 	 5.9322128e+02 
1.740 	 6.2285851e+01 	 4.9123939e-02 	 6.0135600e+02 
1.740 	 6.2508587e+01 	 4.9259212e-02 	 6.0950427e+02 
1.740 	 6.2731456e+01 	 4.9486468e-02 	 6.1888908e+02 
1.740 	 6.2954258e+01 	 4.9595168e-02 	 6.2688078e+02 
1.740 	 6.3177019e+01 	 4.9752499e-02 	 6.3556878e+02 
1.740 	 6.3399873e+01 	 4.9846396e-02 	 6.4353057e+02 
1.740 	 6.3622714e+01 	 5.0023222e-02 	 6.5264723e+02 
1.740 	 6.3845540e+01 	 5.0164959e-02 	 6.6139730e+02 
1.740 	 6.4068274e+01 	 5.0201249e-02 	 6.6882709e+02 
1.740 	 6.4291059e+01 	 5.0354913e-02 	 6.7789720e+02 
1.740 	 6.4513972e+01 	 5.0507348e-02 	 6.8704658e+02 
1.740 	 6.4736750e+01 	 5.0625628e-02 	 6.9581430e+02 
1.740 	 6.4959555e+01 	 5.0881534e-02 	 7.0657713e+02 
1.740 	 6.5182326e+01 	 5.1020677e-02 	 7.1582365e+02 
1.740 	 6.5405008e+01 	 5.1043985e-02 	 7.2351551e+02 
1.740 	 6.5627814e+01 	 5.1144574e-02 	 7.3237524e+02 
1.740 	 6.5850727e+01 	 5.1259180e-02 	 7.4152129e+02 
1.740 	 6.6073550e+01 	 5.1325004e-02 	 7.5003612e+02 
1.740 	 6.6296276e+01 	 5.1470397e-02 	 7.5979282e+02 
1.740 	 6.6519018e+01 	 5.1412899e-02 	 7.6661947e+02 
1.740 	 6.6741713e+01 	 5.1344137e-02 	 7.7330917e+02 
1.740 	 6.6964463e+01 	 5.1334591e-02 	 7.8093256e+02 
1.740 	 6.7187389e+01 	 5.1246261e-02 	 7.8740060e+02 
1.740 	 6.7410250e+01 	 5.1255837e-02 	 7.9541064e+02 
1.740 	 6.7633138e+01 	 5.1197574e-02 	 8.0241354e+02 
1.740 	 6.7856028e+01 	 5.1133761e-02 	 8.0936290e+02 
1.740 	 6.8078653e+01 	 5.1226953e-02 	 8.1884492e+02 
1.740 	 6.8301335e+01 	 5.1392617e-02 	 8.2958057e+02 
1.740 	 6.8524261e+01 	 5.1520250e-02 	 8.3981049e+02 
1.740 	 6.8747197e+01 	 5.1681374e-02 	 8.5068601e+02 
1.740 	 6.8970095e+01 	 5.1907790e-02 	 8.6275058e+02 
1.740 	 6.9192924e+01 	 5.2114950e-02 	 8.7461644e+02 
1.740 	 6.9415651e+01 	 5.2231481e-02 	 8.8506424e+02 
1.740 	 6.9638164e+01 	 5.2436756e-02 	 8.9711477e+02 
1.740 	 6.9860920e+01 	 5.2600761e-02 	 9.0858421e+02 
1.740 	 7.0083954e+01 	 5.2896504e-02 	 9.2247165e+02 
1.740 	 7.0306918e+01 	 5.3233695e-02 	 9.3724052e+02 
1.740 	 7.0529660e+01 	 5.3263613e-02 	 9.4670846e+02 
1.740 	 7.0752255e+01 	 5.3838235e-02 	 9.6601067e+02 
1.740 	 7.0975100e+01 	 5.3893957e-02 	 9.7617653e+02 
1.740 	 7.1197970e+01 	 5.3991552e-02 	 9.8718580e+02 
1.740 	 7.1420841e+01 	 5.4287841e-02 	 1.0019538e+03 
1.740 	 7.1643766e+01 	 5.4723796e-02 	 1.0194870e+03 
1.740 	 7.1866636e+01 	 5.5023189e-02 	 1.0346607e+03 
1.740 	 7.2089287e+01 	 5.5139616e-02 	 1.0465167e+03 
1.740 	 7.2311795e+01 	 5.5529762e-02 	 1.0637106e+03 
1.740 	 7.2534634e+01 	 5.6139365e-02 	 1.0853605e+03 
1.740 	 7.2757726e+01 	 5.6238001e-02 	 1.0973306e+03 
1.740 	 7.2980644e+01 	 5.6622989e-02 	 1.1150289e+03 
1.740 	 7.3203261e+01 	 5.7273627e-02 	 1.1381938e+03 
1.740 	 7.3425840e+01 	 5.7546506e-02 	 1.1540802e+03 
1.740 	 7.3648478e+01 	 5.8066869e-02 	 1.1751411e+03 
1.740 	 7.3871317e+01 	 5.8438710e-02 	 1.1934340e+03 
1.740 	 7.4094272e+01 	 5.8627861e-02 	 1.2081705e+03 
1.740 	 7.4317265e+01 	 5.9475427e-02 	 1.2367360e+03 
1.740 	 7.4540241e+01 	 5.9601812e-02 	 1.2505530e+03 
1.740 	 7.4762815e+01 	 6.0233979e-02 	 1.2751719e+03 
1.740 	 7.4985192e+01 	 6.0848088e-02 	 1.2997018e+03 
1.740 	 7.5207789e+01 	 6.1252304e-02 	 1.3200220e+03 
1.740 	 7.5430943e+01 	 6.1838015e-02 	 1.3445421e+03 
1.740 	 7.5654120e+01 	 6.2417906e-02 	 1.3692325e+03 
1.740 	 7.5877143e+01 	 6.2981912e-02 	 1.3938595e+03 
1.740 	 7.6099717e+01 	 6.3608200e-02 	 1.4201444e+03 
1.740 	 7.6321688e+01 	 6.4281794e-02 	 1.4477786e+03 
1.740 	 7.6544368e+01 	 6.5040418e-02 	 1.4777239e+03 
1.740 	 7.6767396e+01 	 6.5774211e-02 	 1.5074966e+03 
1.740 	 7.6990597e+01 	 6.6815582e-02 	 1.5447602e+03 
1.740 	 7.7213987e+01 	 6.7205698e-02 	 1.5673439e+03 
1.740 	 7.7436536e+01 	 6.7721251e-02 	 1.5930631e+03 
1.740 	 7.7658100e+01 	 6.8180235e-02 	 1.6176666e+03 
1.740 	 7.7880194e+01 	 6.8975820e-02 	 1.6506242e+03 
1.740 	 7.8103688e+01 	 6.9962093e-02 	 1.6886812e+03 
1.740 	 7.8327351e+01 	 7.1323513e-02 	 1.7363741e+03 
1.740 	 7.8550322e+01 	 7.3231249e-02 	 1.7980866e+03 
1.740 	 7.8773200e+01 	 7.3082173e-02 	 1.8097441e+03 
1.740 	 7.8994496e+01 	 7.5055922e-02 	 1.8743286e+03 
1.740 	 7.9214230e+01 	 7.5238224e-02 	 1.8946039e+03 
1.740 	 7.9437270e+01 	 7.6595388e-02 	 1.9451174e+03 
1.740 	 7.9664839e+01 	 7.7045518e-02 	 1.9734116e+03 
1.740 	 7.9890428e+01 	 7.7596657e-02 	 2.0044605e+03 
2.010 	 1.8691057e-01 	 4.1367017e+02 	 1.3684409e-01 
2.010 	 3.6947162e-01 	 1.1418562e+02 	 2.9175945e-01 
2.010 	 5.8097056e-01 	 5.5075219e+01 	 5.4712791e-01 
2.010 	 8.0192272e-01 	 3.0097501e+01 	 7.8631804e-01 
2.010 	 1.0217410e+00 	 2.0197167e+01 	 1.0913980e+00 
2.010 	 1.2438482e+00 	 1.5249858e+01 	 1.4867507e+00 
2.010 	 1.4660107e+00 	 1.1848142e+01 	 1.8911761e+00 
2.010 	 1.6857165e+00 	 1.0244538e+01 	 2.4860865e+00 
2.010 	 1.9074000e+00 	 8.6071500e+00 	 3.0259026e+00 
2.010 	 2.1303725e+00 	 7.5265813e+00 	 3.6866733e+00 
2.010 	 2.3521823e+00 	 6.5905363e+00 	 4.3451420e+00 
2.010 	 2.5745644e+00 	 5.9337581e+00 	 5.1299292e+00 
2.010 	 2.7977238e+00 	 5.3713462e+00 	 5.9589250e+00 
2.010 	 3.0210942e+00 	 5.0041288e+00 	 6.9902310e+00 
2.010 	 3.2444222e+00 	 4.5055952e+00 	 7.7953307e+00 
2.010 	 3.4669794e+00 	 4.2360389e+00 	 8.9430157e+00 
2.010 	 3.6888393e+00 	 3.9159891e+00 	 9.9582023e+00 
2.010 	 3.9104784e+00 	 3.6119835e+00 	 1.0942227e+01 
2.010 	 4.1337232e+00 	 3.3594023e+00 	 1.2021439e+01 
2.010 	 4.3564410e+00 	 3.1624722e+00 	 1.3246236e+01 
2.010 	 4.5783557e+00 	 2.9685831e+00 	 1.4432716e+01 
2.010 	 4.8018425e+00 	 2.7944153e+00 	 1.5674184e+01 
2.010 	 5.0254382e+00 	 2.6414269e+00 	 1.6983636e+01 
2.010 	 5.2482789e+00 	 2.5042337e+00 	 1.8339852e+01 
2.010 	 5.4706236e+00 	 2.3559707e+00 	 1.9541173e+01 
2.010 	 5.6931662e+00 	 2.2417953e+00 	 2.0956936e+01 
2.010 	 5.9152793e+00 	 2.1217294e+00 	 2.2247747e+01 
2.010 	 6.1384401e+00 	 2.0164302e+00 	 2.3628031e+01 
2.010 	 6.3614851e+00 	 1.9268210e+00 	 2.5129693e+01 
2.010 	 6.5839917e+00 	 1.8138120e+00 	 2.6225897e+01 
2.010 	 6.8074022e+00 	 1.7364485e+00 	 2.7750857e+01 
2.010 	 7.0300010e+00 	 1.6453155e+00 	 2.8959137e+01 
2.010 	 7.2527582e+00 	 1.5519110e+00 	 2.9994847e+01 
2.010 	 7.4757503e+00 	 1.4752662e+00 	 3.1225185e+01 
2.010 	 7.6981603e+00 	 1.4186669e+00 	 3.2787745e+01 
2.010 	 7.9207649e+00 	 1.3550743e+00 	 3.4114164e+01 
2.010 	 8.1435591e+00 	 1.2847430e+00 	 3.5150320e+01 
2.010 	 8.3661031e+00 	 1.2291720e+00 	 3.6463013e+01 
2.010 	 8.5888412e+00 	 1.1757654e+00 	 3.7739370e+01 
2.010 	 8.8120803e+00 	 1.1232776e+00 	 3.8939709e+01 
2.010 	 9.0351653e+00 	 1.0734261e+00 	 4.0109822e+01 
2.010 	 9.2575725e+00 	 1.0227982e+00 	 4.1110388e+01 
2.010 	 9.4803673e+00 	 9.8229074e-01 	 4.2401947e+01 
2.010 	 9.7032521e+00 	 9.4580422e-01 	 4.3774727e+01 
2.010 	 9.9258853e+00 	 9.0226515e-01 	 4.4700482e+01 
2.010 	 1.0148683e+01 	 8.6771944e-01 	 4.5949275e+01 
2.010 	 1.0371522e+01 	 8.3186927e-01 	 4.7016778e+01 
2.010 	 1.0594351e+01 	 8.0290364e-01 	 4.8367843e+01 
2.010 	 1.0817016e+01 	 7.7565088e-01 	 4.9734644e+01 
2.010 	 1.1039469e+01 	 7.4144081e-01 	 5.0534885e+01 
2.010 	 1.1262220e+01 	 7.1213609e-01 	 5.1535361e+01 
2.010 	 1.1485439e+01 	 6.8679671e-01 	 5.2715851e+01 
2.010 	 1.1708447e+01 	 6.6278715e-01 	 5.3894224e+01 
2.010 	 1.1931456e+01 	 6.3835917e-01 	 5.4930764e+01 
2.010 	 1.2154206e+01 	 6.1717588e-01 	 5.6138260e+01 
2.010 	 1.2376884e+01 	 5.9846336e-01 	 5.7483310e+01 
2.010 	 1.2599838e+01 	 5.7619566e-01 	 5.8389546e+01 
2.010 	 1.2822610e+01 	 5.5579220e-01 	 5.9362478e+01 
2.010 	 1.3045266e+01 	 5.3769321e-01 	 6.0473300e+01 
2.010 	 1.3267933e+01 	 5.1920067e-01 	 6.1434927e+01 
2.010 	 1.3490653e+01 	 5.0207799e-01 	 6.2451138e+01 
2.010 	 1.3713629e+01 	 4.8711487e-01 	 6.3644198e+01 
2.010 	 1.3936691e+01 	 4.6839553e-01 	 6.4233565e+01 
2.010 	 1.4159477e+01 	 4.5325697e-01 	 6.5186303e+01 
2.010 	 1.4382018e+01 	 4.3923416e-01 	 6.6195102e+01 
2.010 	 1.4604763e+01 	 4.2638974e-01 	 6.7291546e+01 
2.010 	 1.4827741e+01 	 4.1496349e-01 	 6.8533848e+01 
2.010 	 1.5050722e+01 	 4.0110084e-01 	 6.9278078e+01 
2.010 	 1.5273565e+01 	 3.8916338e-01 	 7.0246307e+01 
2.010 	 1.5495976e+01 	 3.7738985e-01 	 7.1140562e+01 
2.010 	 1.5718725e+01 	 3.6588188e-01 	 7.1988497e+01 
2.010 	 1.5941783e+01 	 3.5633069e-01 	 7.3136506e+01 
2.010 	 1.6164385e+01 	 3.4700764e-01 	 7.4248364e+01 
2.010 	 1.6387075e+01 	 3.3681653e-01 	 7.5087553e+01 
2.010 	 1.6610178e+01 	 3.2707338e-01 	 7.5934352e+01 
2.010 	 1.6833076e+01 	 3.1847043e-01 	 7.6953762e+01 
2.010 	 1.7055695e+01 	 3.1086783e-01 	 7.8136557e+01 
2.010 	 1.7278578e+01 	 3.0229147e-01 	 7.8998739e+01 
2.010 	 1.7501413e+01 	 2.9419169e-01 	 7.9895074e+01 
2.010 	 1.7724129e+01 	 2.8604433e-01 	 8.0686020e+01 
2.010 	 1.7946974e+01 	 2.7821702e-01 	 8.1475611e+01 
2.010 	 1.8169799e+01 	 2.7253624e-01 	 8.2821836e+01 
2.010 	 1.8392666e+01 	 2.6504203e-01 	 8.3544727e+01 
2.010 	 1.8615464e+01 	 2.5810593e-01 	 8.4350924e+01 
2.010 	 1.8838059e+01 	 2.5232899e-01 	 8.5456657e+01 
2.010 	 1.9060712e+01 	 2.4603717e-01 	 8.6315414e+01 
2.010 	 1.9283753e+01 	 2.4019074e-01 	 8.7257189e+01 
2.010 	 1.9506718e+01 	 2.3503692e-01 	 8.8381006e+01 
2.010 	 1.9729420e+01 	 2.2935344e-01 	 8.9231555e+01 
2.010 	 1.9952380e+01 	 2.2288175e-01 	 8.9686880e+01 
2.010 	 2.0175161e+01 	 2.1790520e-01 	 9.0654400e+01 
2.010 	 2.0397842e+01 	 2.1354532e-01 	 9.1814871e+01 
2.010 	 2.0620751e+01 	 2.0898809e-01 	 9.2833606e+01 
2.010 	 2.0843477e+01 	 2.0387116e-01 	 9.3526901e+01 
2.010 	 2.1066380e+01 	 1.9918173e-01 	 9.4338623e+01 
2.010 	 2.1289248e+01 	 1.9487759e-01 	 9.5260563e+01 
2.010 	 2.1511951e+01 	 1.9038513e-01 	 9.6015795e+01 
2.010 	 2.1734673e+01 	 1.8615007e-01 	 9.6826174e+01 
2.010 	 2.1957585e+01 	 1.8213821e-01 	 9.7684361e+01 
2.010 	 2.2180377e+01 	 1.7827172e-01 	 9.8550647e+01 
2.010 	 2.2402913e+01 	 1.7481381e-01 	 9.9577103e+01 
2.010 	 2.2625918e+01 	 1.7123470e-01 	 1.0048024e+02 
2.010 	 2.2848941e+01 	 1.6731455e-01 	 1.0111188e+02 
2.010 	 2.3071507e+01 	 1.6387140e-01 	 1.0195331e+02 
2.010 	 2.3294249e+01 	 1.6087777e-01 	 1.0301784e+02 
2.010 	 2.3517240e+01 	 1.5766779e-01 	 1.0388965e+02 
2.010 	 2.3740011e+01 	 1.5490677e-01 	 1.0499858e+02 
2.010 	 2.3962826e+01 	 1.5174443e-01 	 1.0577843e+02 
2.010 	 2.4185685e+01 	 1.4844089e-01 	 1.0638956e+02 
2.010 	 2.4408463e+01 	 1.4583522e-01 	 1.0743703e+02 
2.010 	 2.4631201e+01 	 1.4307449e-01 	 1.0831516e+02 
2.010 	 2.4853991e+01 	 1.4021008e-01 	 1.0905308e+02 
2.010 	 2.5076832e+01 	 1.3774019e-01 	 1.1003959e+02 
2.010 	 2.5299706e+01 	 1.3508623e-01 	 1.1082245e+02 
2.010 	 2.5522475e+01 	 1.3254954e-01 	 1.1163924e+02 
2.010 	 2.5745084e+01 	 1.3014102e-01 	 1.1250385e+02 
2.010 	 2.5967854e+01 	 1.2818509e-01 	 1.1371453e+02 
2.010 	 2.6190751e+01 	 1.2575234e-01 	 1.1445380e+02 
2.010 	 2.6413693e+01 	 1.2360887e-01 	 1.1540039e+02 
2.010 	 2.6636563e+01 	 1.2142895e-01 	 1.1625913e+02 
2.010 	 2.6859326e+01 	 1.1931840e-01 	 1.1712862e+02 
2.010 	 2.7082186e+01 	 1.1733231e-01 	 1.1806985e+02 
2.010 	 2.7304957e+01 	 1.1505551e-01 	 1.1865941e+02 
2.010 	 2.7527792e+01 	 1.1316143e-01 	 1.1958668e+02 
2.010 	 2.7750659e+01 	 1.1140698e-01 	 1.2061535e+02 
2.010 	 2.7973382e+01 	 1.0930330e-01 	 1.2121001e+02 
2.010 	 2.8196111e+01 	 1.0753419e-01 	 1.2211934e+02 
2.010 	 2.8418824e+01 	 1.0600299e-01 	 1.2325561e+02 
2.010 	 2.8641763e+01 	 1.0417702e-01 	 1.2400564e+02 
2.010 	 2.8864675e+01 	 1.0248939e-01 	 1.2486743e+02 
2.010 	 2.9087461e+01 	 1.0068177e-01 	 1.2552741e+02 
2.010 	 2.9310363e+01 	 9.9116055e-02 	 1.2643807e+02 
2.010 	 2.9533176e+01 	 9.7487002e-02 	 1.2721767e+02 
2.010 	 2.9755866e+01 	 9.6044536e-02 	 1.2819193e+02 
2.010 	 2.9978636e+01 	 9.4400736e-02 	 1.2884906e+02 
2.010 	 3.0201475e+01 	 9.3036232e-02 	 1.2983950e+02 
2.010 	 3.0424366e+01 	 9.1835774e-02 	 1.3102277e+02 
2.010 	 3.0647304e+01 	 9.0290370e-02 	 1.3167051e+02 
2.010 	 3.0870147e+01 	 8.8900454e-02 	 1.3249221e+02 
2.010 	 3.1092997e+01 	 8.7558271e-02 	 1.3333838e+02 
2.010 	 3.1315696e+01 	 8.6170125e-02 	 1.3406431e+02 
2.010 	 3.1538401e+01 	 8.4977683e-02 	 1.3504986e+02 
2.010 	 3.1761212e+01 	 8.3626304e-02 	 1.3573892e+02 
2.010 	 3.1983961e+01 	 8.2449280e-02 	 1.3666392e+02 
2.010 	 3.2206797e+01 	 8.1301499e-02 	 1.3759778e+02 
2.010 	 3.2429657e+01 	 8.0139636e-02 	 1.3846649e+02 
2.010 	 3.2652452e+01 	 7.9052947e-02 	 1.3942342e+02 
2.010 	 3.2875239e+01 	 7.7975908e-02 	 1.4035809e+02 
2.010 	 3.3098093e+01 	 7.7066402e-02 	 1.4156120e+02 
2.010 	 3.3320840e+01 	 7.5926532e-02 	 1.4230222e+02 
2.010 	 3.3543500e+01 	 7.4843902e-02 	 1.4310401e+02 
2.010 	 3.3766445e+01 	 7.3914346e-02 	 1.4416339e+02 
2.010 	 3.3989311e+01 	 7.3026951e-02 	 1.4527153e+02 
2.010 	 3.4212184e+01 	 7.2096573e-02 	 1.4626058e+02 
2.010 	 3.4435040e+01 	 7.1014717e-02 	 1.4689952e+02 
2.010 	 3.4657749e+01 	 7.0036580e-02 	 1.4770536e+02 
2.010 	 3.4880604e+01 	 6.9220357e-02 	 1.4881822e+02 
2.010 	 3.5103380e+01 	 6.8442924e-02 	 1.4998423e+02 
2.010 	 3.5326155e+01 	 6.7555188e-02 	 1.5087527e+02 
2.010 	 3.5548930e+01 	 6.6817369e-02 	 1.5206849e+02 
2.010 	 3.5771761e+01 	 6.5953182e-02 	 1.5294208e+02 
2.010 	 3.5994679e+01 	 6.5260237e-02 	 1.5418205e+02 
2.010 	 3.6217416e+01 	 6.4455560e-02 	 1.5512544e+02 
2.010 	 3.6440075e+01 	 6.3716169e-02 	 1.5619161e+02 
2.010 	 3.6662973e+01 	 6.3020237e-02 	 1.5733789e+02 
2.010 	 3.6885867e+01 	 6.2262199e-02 	 1.5829774e+02 
2.010 	 3.7108702e+01 	 6.1546738e-02 	 1.5933185e+02 
2.010 	 3.7331485e+01 	 6.0918723e-02 	 1.6056351e+02 
2.010 	 3.7554244e+01 	 6.0319544e-02 	 1.6184727e+02 
2.010 	 3.7777072e+01 	 5.9668562e-02 	 1.6296739e+02 
2.010 	 3.7999844e+01 	 5.9122944e-02 	 1.6435078e+02 
2.010 	 3.8222728e+01 	 5.8497784e-02 	 1.6549113e+02 
2.010 	 3.8445525e+01 	 5.7919496e-02 	 1.6673717e+02 
2.010 	 3.8668277e+01 	 5.7327263e-02 	 1.6791749e+02 
2.010 	 3.8891094e+01 	 5.6771890e-02 	 1.6918197e+02 
2.010 	 3.9113831e+01 	 5.6225829e-02 	 1.7045008e+02 
2.010 	 3.9336757e+01 	 5.5659168e-02 	 1.7163373e+02 
2.010 	 3.9559665e+01 	 5.5275171e-02 	 1.7336370e+02 
