% z        k [h/Mpc]   P(k) [(Mpc/h)^3]    Delta^2(k)   
1.740 	 1.3713629e+01 	 5.1701632e-01 	 6.7550985e+01 
1.740 	 1.3936691e+01 	 5.0057913e-01 	 6.8647072e+01 
1.740 	 1.4159477e+01 	 4.8521654e-01 	 6.9782649e+01 
1.740 	 1.4382018e+01 	 4.7238283e-01 	 7.1190796e+01 
1.740 	 1.4604763e+01 	 4.5857769e-01 	 7.2371353e+01 
1.740 	 1.4827741e+01 	 4.4295575e-01 	 7.3156947e+01 
1.740 	 1.5050722e+01 	 4.3091323e-01 	 7.4427270e+01 
1.740 	 1.5273565e+01 	 4.1843553e-01 	 7.5530103e+01 
1.740 	 1.5495976e+01 	 4.0815869e-01 	 7.6940700e+01 
1.740 	 1.5718725e+01 	 3.9703944e-01 	 7.8118850e+01 
1.740 	 1.5941783e+01 	 3.8645092e-01 	 7.9318652e+01 
1.740 	 1.6164385e+01 	 3.7625483e-01 	 8.0506312e+01 
1.740 	 1.6387075e+01 	 3.6541352e-01 	 8.1462769e+01 
1.740 	 1.6610178e+01 	 3.5687445e-01 	 8.2853058e+01 
1.740 	 1.6833076e+01 	 3.4638644e-01 	 8.3699262e+01 
1.740 	 1.7055695e+01 	 3.3715969e-01 	 8.4745010e+01 
1.740 	 1.7278578e+01 	 3.2920470e-01 	 8.6032054e+01 
1.740 	 1.7501413e+01 	 3.2088111e-01 	 8.7143249e+01 
1.740 	 1.7724129e+01 	 3.1374600e-01 	 8.8499974e+01 
1.740 	 1.7946974e+01 	 3.0652492e-01 	 8.9765552e+01 
1.740 	 1.8169799e+01 	 2.9857457e-01 	 9.0734701e+01 
1.740 	 1.8392666e+01 	 2.9143010e-01 	 9.1862593e+01 
1.740 	 1.8615464e+01 	 2.8471652e-01 	 9.3047459e+01 
1.740 	 1.8838059e+01 	 2.7750019e-01 	 9.3981427e+01 
1.740 	 1.9060712e+01 	 2.7234433e-01 	 9.5544561e+01 
1.740 	 1.9283753e+01 	 2.6600159e-01 	 9.6633829e+01 
1.740 	 1.9506718e+01 	 2.6064532e-01 	 9.8010544e+01 
1.740 	 1.9729420e+01 	 2.5403512e-01 	 9.8834134e+01 
1.740 	 1.9952380e+01 	 2.4818979e-01 	 9.9870751e+01 
1.740 	 2.0175161e+01 	 2.4329653e-01 	 1.0121787e+02 
1.740 	 2.0397842e+01 	 2.3754321e-01 	 1.0213288e+02 
1.740 	 2.0620751e+01 	 2.3256030e-01 	 1.0330451e+02 
1.740 	 2.0843477e+01 	 2.2798998e-01 	 1.0459153e+02 
1.740 	 2.1066380e+01 	 2.2331277e-01 	 1.0576783e+02 
1.740 	 2.1289248e+01 	 2.1859278e-01 	 1.0685309e+02 
1.740 	 2.1511951e+01 	 2.1386462e-01 	 1.0785707e+02 
1.740 	 2.1734673e+01 	 2.0977923e-01 	 1.0911691e+02 
1.740 	 2.1957585e+01 	 2.0582986e-01 	 1.1039067e+02 
1.740 	 2.2180377e+01 	 2.0155849e-01 	 1.1142384e+02 
1.740 	 2.2402913e+01 	 1.9779928e-01 	 1.1267004e+02 
1.740 	 2.2625918e+01 	 1.9360776e-01 	 1.1360872e+02 
1.740 	 2.2848941e+01 	 1.9016008e-01 	 1.1491794e+02 
1.740 	 2.3071507e+01 	 1.8671026e-01 	 1.1616261e+02 
1.740 	 2.3294249e+01 	 1.8292997e-01 	 1.1713892e+02 
1.740 	 2.3517240e+01 	 1.7974923e-01 	 1.1843945e+02 
1.740 	 2.3740011e+01 	 1.7715510e-01 	 1.2007890e+02 
1.740 	 2.3962826e+01 	 1.7346828e-01 	 1.2092175e+02 
1.740 	 2.4185685e+01 	 1.7029693e-01 	 1.2205407e+02 
1.740 	 2.4408463e+01 	 1.6735067e-01 	 1.2328749e+02 
1.740 	 2.4631201e+01 	 1.6386044e-01 	 1.2405124e+02 
1.740 	 2.4853991e+01 	 1.6153159e-01 	 1.2563660e+02 
1.740 	 2.5076832e+01 	 1.5869373e-01 	 1.2677922e+02 
1.740 	 2.5299706e+01 	 1.5588801e-01 	 1.2788788e+02 
1.740 	 2.5522475e+01 	 1.5346584e-01 	 1.2925588e+02 
1.740 	 2.5745084e+01 	 1.5100079e-01 	 1.3053664e+02 
1.740 	 2.5967854e+01 	 1.4826924e-01 	 1.3153141e+02 
1.740 	 2.6190751e+01 	 1.4603388e-01 	 1.3291309e+02 
1.740 	 2.6413693e+01 	 1.4351835e-01 	 1.3398774e+02 
1.740 	 2.6636563e+01 	 1.4132937e-01 	 1.3531230e+02 
1.740 	 2.6859326e+01 	 1.3893302e-01 	 1.3638326e+02 
1.740 	 2.7082186e+01 	 1.3666444e-01 	 1.3752350e+02 
1.740 	 2.7304957e+01 	 1.3455927e-01 	 1.3877409e+02 
1.740 	 2.7527792e+01 	 1.3277493e-01 	 1.4031383e+02 
1.740 	 2.7750659e+01 	 1.3050932e-01 	 1.4129659e+02 
1.740 	 2.7973382e+01 	 1.2857826e-01 	 1.4258464e+02 
1.740 	 2.8196111e+01 	 1.2669869e-01 	 1.4388318e+02 
1.740 	 2.8418824e+01 	 1.2462999e-01 	 1.4491427e+02 
1.740 	 2.8641763e+01 	 1.2303398e-01 	 1.4645175e+02 
1.740 	 2.8864675e+01 	 1.2127007e-01 	 1.4774878e+02 
1.740 	 2.9087461e+01 	 1.1939981e-01 	 1.4886457e+02 
1.740 	 2.9310363e+01 	 1.1780817e-01 	 1.5028279e+02 
1.740 	 2.9533176e+01 	 1.1616796e-01 	 1.5159577e+02 
1.740 	 2.9755866e+01 	 1.1461207e-01 	 1.5297427e+02 
1.740 	 2.9978636e+01 	 1.1312938e-01 	 1.5441209e+02 
1.740 	 3.0201475e+01 	 1.1165357e-01 	 1.5582148e+02 
1.740 	 3.0424366e+01 	 1.0972675e-01 	 1.5654795e+02 
1.740 	 3.0647304e+01 	 1.0849512e-01 	 1.5821850e+02 
1.740 	 3.0870147e+01 	 1.0708807e-01 	 1.5959800e+02 
1.740 	 3.1092997e+01 	 1.0567066e-01 	 1.6092089e+02 
1.740 	 3.1315696e+01 	 1.0438975e-01 	 1.6241057e+02 
1.740 	 3.1538401e+01 	 1.0296972e-01 	 1.6364351e+02 
1.740 	 3.1761212e+01 	 1.0174041e-01 	 1.6514102e+02 
1.740 	 3.1983961e+01 	 1.0042895e-01 	 1.6646615e+02 
1.740 	 3.2206797e+01 	 9.9249488e-02 	 1.6797365e+02 
1.740 	 3.2429657e+01 	 9.7906048e-02 	 1.6916357e+02 
1.740 	 3.2652452e+01 	 9.6773412e-02 	 1.7067649e+02 
1.740 	 3.2875239e+01 	 9.5796374e-02 	 1.7243526e+02 
1.740 	 3.3098093e+01 	 9.4605180e-02 	 1.7377771e+02 
1.740 	 3.3320840e+01 	 9.3594342e-02 	 1.7541539e+02 
1.740 	 3.3543500e+01 	 9.2282455e-02 	 1.7644709e+02 
1.740 	 3.3766445e+01 	 9.1353136e-02 	 1.7817621e+02 
1.740 	 3.3989311e+01 	 9.0264456e-02 	 1.7956186e+02 
1.740 	 3.4212184e+01 	 8.9285897e-02 	 1.8113214e+02 
1.740 	 3.4435040e+01 	 8.8272045e-02 	 1.8259766e+02 
1.740 	 3.4657749e+01 	 8.7237447e-02 	 1.8398155e+02 
1.740 	 3.4880604e+01 	 8.6461980e-02 	 1.8588633e+02 
1.740 	 3.5103380e+01 	 8.5446693e-02 	 1.8724590e+02 
1.740 	 3.5326155e+01 	 8.4548996e-02 	 1.8882861e+02 
1.740 	 3.5548930e+01 	 8.3717789e-02 	 1.9053187e+02 
1.740 	 3.5771761e+01 	 8.2932705e-02 	 1.9231673e+02 
1.740 	 3.5994679e+01 	 8.2126521e-02 	 1.9402987e+02 
1.740 	 3.6217416e+01 	 8.1345518e-02 	 1.9577457e+02 
1.740 	 3.6440075e+01 	 8.0606471e-02 	 1.9759592e+02 
1.740 	 3.6662973e+01 	 7.9854207e-02 	 1.9936599e+02 
1.740 	 3.6885867e+01 	 7.9159338e-02 	 2.0125765e+02 
1.740 	 3.7108702e+01 	 7.8482377e-02 	 2.0317473e+02 
1.740 	 3.7331485e+01 	 7.7757922e-02 	 2.0494659e+02 
1.740 	 3.7554244e+01 	 7.7061182e-02 	 2.0676783e+02 
1.740 	 3.7777072e+01 	 7.6488017e-02 	 2.0890486e+02 
1.740 	 3.7999844e+01 	 7.5750896e-02 	 2.1057339e+02 
1.740 	 3.8222728e+01 	 7.5144547e-02 	 2.1258508e+02 
1.740 	 3.8445525e+01 	 7.4540144e-02 	 2.1458427e+02 
1.740 	 3.8668277e+01 	 7.3955600e-02 	 2.1662361e+02 
1.740 	 3.8891094e+01 	 7.3449652e-02 	 2.1888222e+02 
1.740 	 3.9113831e+01 	 7.2802515e-02 	 2.2070274e+02 
1.740 	 3.9336757e+01 	 7.2292560e-02 	 2.2292539e+02 
1.740 	 3.9559665e+01 	 7.1671415e-02 	 2.2478848e+02 
1.740 	 3.9782411e+01 	 7.1266435e-02 	 2.2731526e+02 
1.740 	 4.0005174e+01 	 7.0781369e-02 	 2.2958194e+02 
1.740 	 4.0227931e+01 	 7.0270234e-02 	 2.3175267e+02 
1.740 	 4.0450784e+01 	 6.9833583e-02 	 2.3416145e+02 
1.740 	 4.0673702e+01 	 6.9477378e-02 	 2.3683985e+02 
1.740 	 4.0896507e+01 	 6.8964619e-02 	 2.3897653e+02 
1.740 	 4.1119313e+01 	 6.8562492e-02 	 2.4148736e+02 
1.740 	 4.1342122e+01 	 6.8226571e-02 	 2.4423174e+02 
1.740 	 4.1564926e+01 	 6.7779367e-02 	 2.4657487e+02 
1.740 	 4.1787771e+01 	 6.7476270e-02 	 2.4944163e+02 
1.740 	 4.2010477e+01 	 6.7087160e-02 	 2.5198953e+02 
1.740 	 4.2233218e+01 	 6.6823840e-02 	 2.5501410e+02 
1.740 	 4.2456140e+01 	 6.6487401e-02 	 2.5776926e+02 
1.740 	 4.2679009e+01 	 6.6216923e-02 	 2.6078478e+02 
1.740 	 4.2901773e+01 	 6.5851571e-02 	 2.6342811e+02 
1.740 	 4.3124610e+01 	 6.5663874e-02 	 2.6679170e+02 
1.740 	 4.3347429e+01 	 6.5231252e-02 	 2.6916339e+02 
1.740 	 4.3570218e+01 	 6.5059619e-02 	 2.7261577e+02 
1.740 	 4.3793048e+01 	 6.4831020e-02 	 2.7584724e+02 
1.740 	 4.4015842e+01 	 6.4632229e-02 	 2.7921994e+02 
1.740 	 4.4238626e+01 	 6.4493851e-02 	 2.8287427e+02 
1.740 	 4.4461414e+01 	 6.4291108e-02 	 2.8626680e+02 
1.740 	 4.4684300e+01 	 6.4153932e-02 	 2.8997357e+02 
1.740 	 4.4907140e+01 	 6.3961161e-02 	 2.9344910e+02 
1.740 	 4.5129826e+01 	 6.3818035e-02 	 2.9716978e+02 
1.740 	 4.5352659e+01 	 6.3691153e-02 	 3.0099386e+02 
1.740 	 4.5575579e+01 	 6.3579098e-02 	 3.0491669e+02 
1.740 	 4.5798317e+01 	 6.3465665e-02 	 3.0885715e+02 
1.740 	 4.6021117e+01 	 6.3398510e-02 	 3.1305510e+02 
1.740 	 4.6243862e+01 	 6.3301877e-02 	 3.1713862e+02 
1.740 	 4.6466657e+01 	 6.3270889e-02 	 3.2158700e+02 
1.740 	 4.6689607e+01 	 6.3180663e-02 	 3.2577301e+02 
1.740 	 4.6912404e+01 	 6.3146990e-02 	 3.3028282e+02 
1.740 	 4.7135199e+01 	 6.3109976e-02 	 3.3481454e+02 
1.740 	 4.7357948e+01 	 6.3175007e-02 	 3.3993367e+02 
1.740 	 4.7580446e+01 	 6.2965379e-02 	 3.4360353e+02 
1.740 	 4.7803263e+01 	 6.2684478e-02 	 3.4689889e+02 
1.740 	 4.8026058e+01 	 6.2383767e-02 	 3.5008434e+02 
1.740 	 4.8248859e+01 	 6.2166891e-02 	 3.5374519e+02 
1.740 	 4.8471746e+01 	 6.1907269e-02 	 3.5717239e+02 
1.740 	 4.8694590e+01 	 6.1613183e-02 	 3.6040106e+02 
1.740 	 4.8917455e+01 	 6.1334368e-02 	 3.6371877e+02 
1.740 	 4.9140387e+01 	 6.0994660e-02 	 3.6667204e+02 
1.740 	 4.9363118e+01 	 6.0852091e-02 	 3.7081178e+02 
1.740 	 4.9585815e+01 	 6.0588989e-02 	 3.7422804e+02 
1.740 	 4.9808672e+01 	 6.0353668e-02 	 3.7782336e+02 
1.740 	 5.0031530e+01 	 6.0047930e-02 	 3.8097779e+02 
1.740 	 5.0254389e+01 	 5.9830175e-02 	 3.8469143e+02 
1.740 	 5.0477239e+01 	 5.9651011e-02 	 3.8866446e+02 
1.740 	 5.0700040e+01 	 5.9400126e-02 	 3.9217737e+02 
1.740 	 5.0922818e+01 	 5.9258383e-02 	 3.9642163e+02 
1.740 	 5.1145523e+01 	 5.9020121e-02 	 4.0003061e+02 
1.740 	 5.1368316e+01 	 5.8877267e-02 	 4.0430013e+02 
1.740 	 5.1591176e+01 	 5.8696819e-02 	 4.0832984e+02 
1.740 	 5.1813917e+01 	 5.8447223e-02 	 4.1188258e+02 
1.740 	 5.2036747e+01 	 5.8356150e-02 	 4.1656934e+02 
1.740 	 5.2259569e+01 	 5.8235476e-02 	 4.2107102e+02 
1.740 	 5.2482362e+01 	 5.8064648e-02 	 4.2522832e+02 
1.740 	 5.2705303e+01 	 5.7946769e-02 	 4.2979607e+02 
1.740 	 5.2928107e+01 	 5.7807910e-02 	 4.3422680e+02 
1.740 	 5.3150925e+01 	 5.7668260e-02 	 4.3867168e+02 
1.740 	 5.3373687e+01 	 5.7597540e-02 	 4.4366564e+02 
1.740 	 5.3596420e+01 	 5.7505446e-02 	 4.4852491e+02 
1.740 	 5.3819275e+01 	 5.7317341e-02 	 4.5265762e+02 
1.740 	 5.4042045e+01 	 5.7302728e-02 	 4.5818503e+02 
1.740 	 5.4264906e+01 	 5.7240061e-02 	 4.6336957e+02 
1.740 	 5.4487716e+01 	 5.7208877e-02 	 4.6884522e+02 
1.740 	 5.4710475e+01 	 5.7123176e-02 	 4.7390802e+02 
1.740 	 5.4933343e+01 	 5.7154789e-02 	 4.7998864e+02 
1.740 	 5.5156184e+01 	 5.7026772e-02 	 4.8476547e+02 
1.740 	 5.5378989e+01 	 5.6926399e-02 	 4.8980028e+02 
1.740 	 5.5601749e+01 	 5.6924311e-02 	 4.9571653e+02 
1.740 	 5.5824477e+01 	 5.6861931e-02 	 5.0114784e+02 
1.740 	 5.6047334e+01 	 5.6836290e-02 	 5.0694501e+02 
1.740 	 5.6270225e+01 	 5.6886971e-02 	 5.1347468e+02 
1.740 	 5.6493125e+01 	 5.6951800e-02 	 5.2019301e+02 
1.740 	 5.6715970e+01 	 5.6976758e-02 	 5.2660391e+02 
1.740 	 5.6938643e+01 	 5.7001054e-02 	 5.3305803e+02 
1.740 	 5.7161339e+01 	 5.6913784e-02 	 5.3851141e+02 
1.740 	 5.7384154e+01 	 5.7038937e-02 	 5.4603143e+02 
1.740 	 5.7607009e+01 	 5.7213251e-02 	 5.5410603e+02 
1.740 	 5.7829847e+01 	 5.7183959e-02 	 5.6027417e+02 
1.740 	 5.8052666e+01 	 5.7263541e-02 	 5.6756415e+02 
1.740 	 5.8275482e+01 	 5.7352743e-02 	 5.7501885e+02 
1.740 	 5.8498335e+01 	 5.7311431e-02 	 5.8122197e+02 
1.740 	 5.8721090e+01 	 5.7513898e-02 	 5.8996383e+02 
1.740 	 5.8943809e+01 	 5.7585378e-02 	 5.9744381e+02 
1.740 	 5.9166592e+01 	 5.7742639e-02 	 6.0589386e+02 
1.740 	 5.9389436e+01 	 5.7828158e-02 	 6.1367328e+02 
1.740 	 5.9612292e+01 	 5.7901686e-02 	 6.2139669e+02 
1.740 	 5.9835114e+01 	 5.8100369e-02 	 6.3054709e+02 
1.740 	 6.0057888e+01 	 5.8234733e-02 	 6.3909073e+02 
1.740 	 6.0280666e+01 	 5.8406753e-02 	 6.4813795e+02 
1.740 	 6.0503466e+01 	 5.8559936e-02 	 6.5706995e+02 
1.740 	 6.0726235e+01 	 5.8816274e-02 	 6.6726269e+02 
1.740 	 6.0949084e+01 	 5.8878223e-02 	 6.7534627e+02 
1.740 	 6.1171881e+01 	 5.9053277e-02 	 6.8480949e+02 
1.740 	 6.1394696e+01 	 5.9245831e-02 	 6.9457734e+02 
1.740 	 6.1617555e+01 	 5.9468346e-02 	 7.0480585e+02 
1.740 	 6.1840361e+01 	 5.9575240e-02 	 7.1375983e+02 
1.740 	 6.2063144e+01 	 5.9831486e-02 	 7.2460506e+02 
1.740 	 6.2285851e+01 	 6.0065963e-02 	 7.3530397e+02 
1.740 	 6.2508587e+01 	 6.0290540e-02 	 7.4599939e+02 
1.740 	 6.2731456e+01 	 6.0585650e-02 	 7.5769799e+02 
1.740 	 6.2954258e+01 	 6.0794215e-02 	 7.6843625e+02 
1.740 	 6.3177019e+01 	 6.1039433e-02 	 7.7975496e+02 
1.740 	 6.3399873e+01 	 6.1228623e-02 	 7.9047824e+02 
1.740 	 6.3622714e+01 	 6.1531698e-02 	 8.0279698e+02 
1.740 	 6.3845540e+01 	 6.1866622e-02 	 8.1567726e+02 
1.740 	 6.4068274e+01 	 6.1992364e-02 	 8.2591913e+02 
1.740 	 6.4291059e+01 	 6.2175304e-02 	 8.3702785e+02 
1.740 	 6.4513972e+01 	 6.2433034e-02 	 8.4927052e+02 
1.740 	 6.4736750e+01 	 6.2703014e-02 	 8.6180964e+02 
1.740 	 6.4959555e+01 	 6.2999655e-02 	 8.7485797e+02 
1.740 	 6.5182326e+01 	 6.3213025e-02 	 8.8688314e+02 
1.740 	 6.5405008e+01 	 6.3470425e-02 	 8.9965227e+02 
1.740 	 6.5627814e+01 	 6.3574851e-02 	 9.1037314e+02 
1.740 	 6.5850727e+01 	 6.3852250e-02 	 9.2369411e+02 
1.740 	 6.6073550e+01 	 6.3875382e-02 	 9.3344061e+02 
1.740 	 6.6296276e+01 	 6.4028085e-02 	 9.4516620e+02 
1.740 	 6.6519018e+01 	 6.4251925e-02 	 9.5806262e+02 
1.740 	 6.6741713e+01 	 6.4128725e-02 	 9.6586163e+02 
1.740 	 6.6964463e+01 	 6.4176579e-02 	 9.7629258e+02 
1.740 	 6.7187389e+01 	 6.4276676e-02 	 9.8761338e+02 
1.740 	 6.7410250e+01 	 6.4331186e-02 	 9.9831966e+02 
1.740 	 6.7633138e+01 	 6.4322364e-02 	 1.0081168e+03 
1.740 	 6.7856028e+01 	 6.4422167e-02 	 1.0196964e+03 
1.740 	 6.8078653e+01 	 6.4639307e-02 	 1.0332367e+03 
1.740 	 6.8301335e+01 	 6.4744407e-02 	 1.0451054e+03 
1.740 	 6.8524261e+01 	 6.5029466e-02 	 1.0600187e+03 
1.740 	 6.8747197e+01 	 6.5376722e-02 	 1.0761142e+03 
1.740 	 6.8970095e+01 	 6.5665416e-02 	 1.0914138e+03 
1.740 	 6.9192924e+01 	 6.5889030e-02 	 1.1057792e+03 
1.740 	 6.9415651e+01 	 6.6137172e-02 	 1.1206966e+03 
1.740 	 6.9638164e+01 	 6.6525191e-02 	 1.1381469e+03 
1.740 	 6.9860920e+01 	 6.6625066e-02 	 1.1508290e+03 
1.740 	 7.0083954e+01 	 6.7268099e-02 	 1.1731005e+03 
1.740 	 7.0306918e+01 	 6.7716186e-02 	 1.1922214e+03 
1.740 	 7.0529660e+01 	 6.7704168e-02 	 1.2033752e+03 
1.740 	 7.0752255e+01 	 6.8656712e-02 	 1.2318962e+03 
1.740 	 7.0975100e+01 	 6.8961419e-02 	 1.2490922e+03 
1.740 	 7.1197970e+01 	 6.9220010e-02 	 1.2656241e+03 
1.740 	 7.1420841e+01 	 6.9673500e-02 	 1.2859165e+03 
1.740 	 7.1643766e+01 	 7.0022110e-02 	 1.3044898e+03 
1.740 	 7.1866636e+01 	 7.0600172e-02 	 1.3275716e+03 
1.740 	 7.2089287e+01 	 7.1228524e-02 	 1.3518745e+03 
1.740 	 7.2311795e+01 	 7.1995715e-02 	 1.3791273e+03 
1.740 	 7.2534634e+01 	 7.2641765e-02 	 1.4044068e+03 
1.740 	 7.2757726e+01 	 7.2839162e-02 	 1.4212568e+03 
1.740 	 7.2980644e+01 	 7.3458156e-02 	 1.4465497e+03 
1.740 	 7.3203261e+01 	 7.4509283e-02 	 1.4807165e+03 
1.740 	 7.3425840e+01 	 7.4841299e-02 	 1.5009228e+03 
1.740 	 7.3648478e+01 	 7.5633803e-02 	 1.5306558e+03 
1.740 	 7.3871317e+01 	 7.6329906e-02 	 1.5588076e+03 
1.740 	 7.4094272e+01 	 7.6799796e-02 	 1.5826476e+03 
1.740 	 7.4317265e+01 	 7.7894830e-02 	 1.6197502e+03 
1.740 	 7.4540241e+01 	 7.7863957e-02 	 1.6337255e+03 
1.740 	 7.4762815e+01 	 7.8877239e-02 	 1.6698555e+03 
1.740 	 7.4985192e+01 	 7.9881855e-02 	 1.7062589e+03 
1.740 	 7.5207789e+01 	 8.0128966e-02 	 1.7268248e+03 
1.740 	 7.5430943e+01 	 8.1308559e-02 	 1.7678895e+03 
1.740 	 7.5654120e+01 	 8.2253947e-02 	 1.8043665e+03 
1.740 	 7.5877143e+01 	 8.2869310e-02 	 1.8339897e+03 
1.740 	 7.6099717e+01 	 8.3455085e-02 	 1.8632546e+03 
1.740 	 7.6321688e+01 	 8.4322836e-02 	 1.8991504e+03 
1.740 	 7.6544368e+01 	 8.5957972e-02 	 1.9529726e+03 
1.740 	 7.6767396e+01 	 8.6630989e-02 	 1.9855186e+03 
1.740 	 7.6990597e+01 	 8.7727539e-02 	 2.0282397e+03 
1.740 	 7.7213987e+01 	 8.7783361e-02 	 2.0472477e+03 
1.740 	 7.7436536e+01 	 8.9568377e-02 	 2.1069912e+03 
1.740 	 7.7658100e+01 	 8.9949590e-02 	 2.1341735e+03 
1.740 	 7.7880194e+01 	 9.0827927e-02 	 2.1735555e+03 
1.740 	 7.8103688e+01 	 9.1926155e-02 	 2.2188297e+03 
1.740 	 7.8327351e+01 	 9.3806176e-02 	 2.2837156e+03 
1.740 	 7.8550322e+01 	 9.4761830e-02 	 2.3267387e+03 
1.740 	 7.8773200e+01 	 9.5854763e-02 	 2.3736650e+03 
1.740 	 7.8994496e+01 	 9.7743682e-02 	 2.4408970e+03 
1.740 	 7.9214230e+01 	 9.7688105e-02 	 2.4599233e+03 
1.740 	 7.9437270e+01 	 9.9030209e-02 	 2.5148430e+03 
1.740 	 7.9664839e+01 	 1.0161598e-01 	 2.6027491e+03 
1.740 	 7.9890428e+01 	 1.0132790e-01 	 2.6174811e+03 
2.010 	 1.8691057e-01 	 4.1365748e+02 	 1.3683990e-01 
2.010 	 3.6947162e-01 	 1.1412401e+02 	 2.9160203e-01 
2.010 	 5.8097056e-01 	 5.4982871e+01 	 5.4621050e-01 
2.010 	 8.0192272e-01 	 2.9994643e+01 	 7.8363082e-01 
2.010 	 1.0217410e+00 	 2.0080473e+01 	 1.0850922e+00 
2.010 	 1.2438482e+00 	 1.5113532e+01 	 1.4734599e+00 
2.010 	 1.4660107e+00 	 1.1695619e+01 	 1.8668307e+00 
2.010 	 1.6857165e+00 	 1.0065214e+01 	 2.4425692e+00 
2.010 	 1.9074000e+00 	 8.4156657e+00 	 2.9585850e+00 
2.010 	 2.1303725e+00 	 7.3172374e+00 	 3.5841324e+00 
2.010 	 2.3521823e+00 	 6.3692477e+00 	 4.1992464e+00 
2.010 	 2.5745644e+00 	 5.6964728e+00 	 4.9247883e+00 
2.010 	 2.7977238e+00 	 5.1267898e+00 	 5.6876163e+00 
2.010 	 3.0210942e+00 	 4.7402209e+00 	 6.6215799e+00 
2.010 	 3.2444222e+00 	 4.2415443e+00 	 7.3384845e+00 
2.010 	 3.4669794e+00 	 3.9606996e+00 	 8.3617265e+00 
2.010 	 3.6888393e+00 	 3.6388746e+00 	 9.2535113e+00 
2.010 	 3.9104784e+00 	 3.3342884e+00 	 1.0100971e+01 
2.010 	 4.1337232e+00 	 3.0853185e+00 	 1.1040645e+01 
2.010 	 4.3564410e+00 	 2.8848288e+00 	 1.2083307e+01 
2.010 	 4.5783557e+00 	 2.6929235e+00 	 1.3092509e+01 
2.010 	 4.8018425e+00 	 2.5196503e+00 	 1.4132997e+01 
2.010 	 5.0254382e+00 	 2.3699566e+00 	 1.5238157e+01 
2.010 	 5.2482789e+00 	 2.2362036e+00 	 1.6376923e+01 
2.010 	 5.4706236e+00 	 2.0933151e+00 	 1.7362624e+01 
2.010 	 5.6931662e+00 	 1.9828593e+00 	 1.8536329e+01 
2.010 	 5.9152793e+00 	 1.8681610e+00 	 1.9588913e+01 
2.010 	 6.1384401e+00 	 1.7685181e+00 	 2.0723058e+01 
2.010 	 6.3614851e+00 	 1.6854989e+00 	 2.1982357e+01 
2.010 	 6.5839917e+00 	 1.5817543e+00 	 2.2870575e+01 
2.010 	 6.8074022e+00 	 1.5098051e+00 	 2.4128781e+01 
2.010 	 7.0300010e+00 	 1.4265087e+00 	 2.5107926e+01 
2.010 	 7.2527582e+00 	 1.3430018e+00 	 2.5957116e+01 
2.010 	 7.4757503e+00 	 1.2748328e+00 	 2.6982853e+01 
2.010 	 7.6981603e+00 	 1.2231957e+00 	 2.8270082e+01 
2.010 	 7.9207649e+00 	 1.1662324e+00 	 2.9360046e+01 
2.010 	 8.1435591e+00 	 1.1039791e+00 	 3.0204656e+01 
2.010 	 8.3661031e+00 	 1.0549574e+00 	 3.1294991e+01 
2.010 	 8.5888412e+00 	 1.0082895e+00 	 3.2363778e+01 
2.010 	 8.8120803e+00 	 9.6226819e-01 	 3.3358132e+01 
2.010 	 9.0351653e+00 	 9.1888769e-01 	 3.4335312e+01 
2.010 	 9.2575725e+00 	 8.7569367e-01 	 3.5197663e+01 
2.010 	 9.4803673e+00 	 8.4027781e-01 	 3.6271761e+01 
2.010 	 9.7032521e+00 	 8.0888531e-01 	 3.7437699e+01 
2.010 	 9.9258853e+00 	 7.7195439e-01 	 3.8244559e+01 
2.010 	 1.0148683e+01 	 7.4233960e-01 	 3.9309902e+01 
2.010 	 1.0371522e+01 	 7.1194754e-01 	 4.0238870e+01 
2.010 	 1.0594351e+01 	 6.8677305e-01 	 4.1372002e+01 
2.010 	 1.0817016e+01 	 6.6419416e-01 	 4.2588052e+01 
2.010 	 1.1039469e+01 	 6.3464593e-01 	 4.3255994e+01 
2.010 	 1.1262220e+01 	 6.1014433e-01 	 4.4154494e+01 
2.010 	 1.1485439e+01 	 5.8878505e-01 	 4.5192856e+01 
2.010 	 1.1708447e+01 	 5.6864584e-01 	 4.6239168e+01 
2.010 	 1.1931456e+01 	 5.4804038e-01 	 4.7158838e+01 
2.010 	 1.2154206e+01 	 5.3036722e-01 	 4.8242152e+01 
2.010 	 1.2376884e+01 	 5.1483615e-01 	 4.9450791e+01 
2.010 	 1.2599838e+01 	 4.9629154e-01 	 5.0292357e+01 
2.010 	 1.2822610e+01 	 4.7912525e-01 	 5.1173914e+01 
2.010 	 1.3045266e+01 	 4.6449990e-01 	 5.2241391e+01 
2.010 	 1.3267933e+01 	 4.4901766e-01 	 5.3130454e+01 
2.010 	 1.3490653e+01 	 4.3496959e-01 	 5.4103838e+01 
2.010 	 1.3713629e+01 	 4.2244012e-01 	 5.5194091e+01 
2.010 	 1.3936691e+01 	 4.0653216e-01 	 5.5749913e+01 
2.010 	 1.4159477e+01 	 3.9383393e-01 	 5.6640227e+01 
2.010 	 1.4382018e+01 	 3.8239046e-01 	 5.7628431e+01 
2.010 	 1.4604763e+01 	 3.7184607e-01 	 5.8683628e+01 
2.010 	 1.4827741e+01 	 3.6238385e-01 	 5.9849988e+01 
2.010 	 1.5050722e+01 	 3.5065691e-01 	 6.0565410e+01 
2.010 	 1.5273565e+01 	 3.4045010e-01 	 6.1453269e+01 
